step,y_true,y_pred,loss
0,1.91135835647583,0.10817032307386398,3.25148708380405
1,2.245305299758911,0.11256756633520126,4.548570239569304
2,2.263996124267578,0.11802783608436584,4.605179893887986
3,1.7449846267700195,0.11241859197616577,2.6652718579625265
4,2.6578426361083984,0.11899253726005554,6.4457598244222405
5,1.8147493600845337,0.11090871691703796,2.9030729373094255
6,1.5771454572677612,0.1091892272233963,2.1548954933260642
7,1.6610355377197266,0.10833898931741714,2.410866571420445
8,1.0653409957885742,0.103627510368824,0.924892828038204
9,1.1106340885162354,0.10843592137098312,1.0044011662293029
10,1.547564148902893,0.10414868593215942,2.0834481987430173
11,1.7171813249588013,0.09997038543224335,2.6153712229243724
12,2.0720455646514893,0.09830430895090103,3.8956545444545347
13,1.6381926536560059,0.090969517827034,2.393899432044437
14,2.260128974914551,0.08915144205093384,4.713143448198597
15,1.2019695043563843,0.0919647365808487,1.2321105844844207
16,0.618729293346405,0.09457781910896301,0.27473476794528384
17,2.017343521118164,0.09818663448095322,3.683163155527032
18,0.33393970131874084,0.09689351916313171,0.056190892474550225
19,1.7575474977493286,0.10118468105792999,2.7435377805178636
20,0.8093034625053406,0.09403228759765625,0.5116128536538191
21,0.780095636844635,0.0853734165430069,0.4826389633808239
22,0.6234831809997559,0.09478411078453064,0.27952270684644365
23,1.189953327178955,0.0824914202094078,1.2264718753886261
24,1.4787806272506714,0.09170685708522797,1.9239736438809774
25,0.8777233362197876,0.0863608717918396,0.6262545501054753
26,2.261573314666748,0.08301502466201782,4.746116222948334
27,1.7216542959213257,0.07926884293556213,2.6974299761792517
28,1.4287198781967163,0.0854150652885437,1.8044678203822606
29,1.3915982246398926,0.08964656293392181,1.6950781294189385
30,1.2521311044692993,0.08588217198848724,1.3601365725126338
31,1.9000320434570312,0.09618046134710312,3.2538805302804907
32,2.462893009185791,0.09591999650001526,5.602561242782778
33,2.5337491035461426,0.09339168667793274,5.955344322063682
34,1.8832261562347412,0.09199962764978409,3.208492476706516
35,1.730085849761963,0.09034903347492218,2.68873682668716
36,1.8633500337600708,0.0954044982790947,3.1256314164271153
37,1.741737961769104,0.10149887204170227,2.6903842714697754
38,2.4687819480895996,0.10555078834295273,5.584861514397482
39,2.7072935104370117,0.10312969982624054,6.781669152494812
40,3.0407423973083496,0.1004931777715683,8.645065472986651
41,3.442014217376709,0.10014064610004425,11.168118966397449
42,2.0972506999969482,0.09896717220544815,3.993137057442843
43,2.8266913890838623,0.10402597486972809,7.412906957757823
44,2.3879892826080322,0.10839364677667618,5.196556262901365
45,3.60482120513916,0.11318525671958923,12.191521596295837
46,3.1478354930877686,0.11852215230464935,9.176739316646582
47,2.6850109100341797,0.11196079850196838,6.620586876455925
48,2.2226712703704834,0.11395587772130966,4.446680607195559
49,1.7154686450958252,0.11171609163284302,2.5720222527390355
50,2.690910816192627,0.11922168731689453,6.6135849755776235
51,2.45341157913208,0.11997009813785553,5.44494914522452
52,2.7179465293884277,0.11719230562448502,6.763922532425989
53,1.6808193922042847,0.11240767687559128,2.4599153087802943
54,2.152745485305786,0.10579480230808258,4.190007098624765
55,1.678575038909912,0.10998094081878662,2.4604874445663114
56,2.719883680343628,0.11005854606628418,6.811187231505755
57,2.0748257637023926,0.11206414550542831,3.8524331698671657
58,2.1221766471862793,0.105146624147892,4.068410113838238
59,1.0393918752670288,0.1053200289607048,0.8724902140621049
60,1.3311883211135864,0.10138824582099915,1.5124082251896533
61,1.1629533767700195,0.10748062282800674,1.1140227343139366
62,1.106378197669983,0.1057467833161354,1.0012632273917812
63,1.6657317876815796,0.10516271740198135,2.4353758231133296
64,1.042731761932373,0.09471522271633148,0.8987353586271605
65,1.3414417505264282,0.09202418476343155,1.561044253637132
66,1.5206221342086792,0.09003806114196777,2.046570790112142
67,1.2283142805099487,0.08862435817718506,1.298893119066861
68,1.163198709487915,0.09269776940345764,1.145972262721707
69,0.24351151287555695,0.08898305892944336,0.023879043078976148
70,0.5349854230880737,0.08997000753879547,0.1980387200764968
71,1.0935426950454712,0.09180895239114761,1.0034704911722385
72,0.15667380392551422,0.09005212783813477,0.0044384477246917076
73,1.8692543506622314,0.08879263699054718,3.1700439138507104
74,1.1679257154464722,0.07703836262226105,1.1900352165518149
75,1.0152555704116821,0.0757591724395752,0.8826534818025635
76,2.136836051940918,0.08265893906354904,4.219643611069203
77,1.3053337335586548,0.0726582407951355,1.519488870459785
78,1.8012454509735107,0.08999204635620117,2.9283882148143334
79,1.180814266204834,0.08860735595226288,1.192915934803468
80,1.501991629600525,0.08669104427099228,2.0030757468341176
81,2.273681402206421,0.09558858722448349,4.744088310675941
82,1.4148590564727783,0.09201689809560776,1.7499113759799712
83,2.7589969635009766,0.09507139027118683,7.096499459707664
84,2.3885626792907715,0.09080839157104492,5.279674766734388
85,1.012223720550537,0.09194765985012054,0.8469080278982768
86,2.5985960960388184,0.09850398451089859,6.250460566124133
87,1.466410756111145,0.09475365281105042,1.8814432090336064
88,3.188373327255249,0.10388408601284027,9.51407387934017
89,3.5503532886505127,0.10590613633394241,11.86421618510173
90,1.6678762435913086,0.09533819556236267,2.4728759124986874
91,2.488166570663452,0.10357329249382019,5.686285102291792
92,2.244746208190918,0.09869982302188873,4.605515087297057
93,2.481046438217163,0.10895722359418869,5.626807242130639
94,4.136230945587158,0.1168161928653717,16.15569495439754
95,2.983677625656128,0.10792839527130127,8.269933636058923
96,2.588900089263916,0.10929977893829346,6.148417698966924
97,2.81302547454834,0.1080884039402008,7.316684555950141
98,1.0309531688690186,0.10924480855464935,0.849546301473403
99,2.961761236190796,0.12072933465242386,8.071462265558738
100,3.1801724433898926,0.11984516680240631,9.36560303982538
101,2.34944748878479,0.11643049865961075,4.9863648781877155
102,2.5365042686462402,0.11631917208433151,5.857295901620375
103,1.9441206455230713,0.10189133882522583,3.3938088184564243
104,2.9853224754333496,0.11033855378627777,8.265532549729176
105,2.413985013961792,0.11555323749780655,5.282788631059392
106,1.276107907295227,0.11228249967098236,1.3544895794317393
107,2.6481621265411377,0.11197511851787567,6.4322445396659855
108,0.4852603077888489,0.10728186368942261,0.1428677042038231
109,1.9422860145568848,0.11272213608026505,3.3473039854264113
110,1.6662863492965698,0.1111411601305008,2.4184765593863684
111,1.5160820484161377,0.10139572620391846,2.001337390254335
112,1.602971076965332,0.10722074657678604,2.2372690508574444
113,1.5133525133132935,0.08922095596790314,2.0281506926270065
114,1.4069474935531616,0.09650903940200806,1.717248942118065
115,0.2988293170928955,0.09639658778905869,0.040979009893400475
116,0.025494949892163277,0.09462598711252213,0.0047791003071626405
117,0.9492666721343994,0.09472370892763138,0.7302436759662037
118,1.8534528017044067,0.09388729184865952,3.0960707834739156
119,1.5992381572723389,0.09254424273967743,2.2701265520897547
120,1.2369341850280762,0.08060642331838608,1.3370938925005418
121,0.6455000638961792,0.0699264407157898,0.3312849957010009
122,1.109598994255066,0.07881368696689606,1.0625183497211668
123,1.3921607732772827,0.0915035605430603,1.6917091850375563
124,1.476051688194275,0.09292403608560562,1.91304210202764
125,0.9871599078178406,0.09040991961956024,0.8041605413336159
126,1.794081449508667,0.08352811634540558,2.9259927055959434
127,2.0558090209960938,0.08586286753416061,3.880687847539466
128,0.849499523639679,0.08905015885829926,0.5782832363964039
129,2.8609232902526855,0.09090752899646759,7.6729873176078645
130,1.9005664587020874,0.08751018345355988,3.287173057218064
131,1.43036687374115,0.09310103952884674,1.788279911351527
132,1.2945564985275269,0.09698498249053955,1.4341775360231281
133,1.736648440361023,0.08913806080818176,2.714290450734347
134,2.7515828609466553,0.10155630111694336,7.022640767802898
135,2.2104344367980957,0.1010037437081337,4.449697848949998
136,1.5283011198043823,0.0965692326426506,2.0498561967156936
137,2.8549387454986572,0.09222093969583511,7.63260967449996
138,1.9683747291564941,0.09489841759204865,3.509913489993119
139,2.4955456256866455,0.10397191345691681,5.719624821028285
140,4.33340311050415,0.10466329753398895,17.882240405798917
141,3.434473752975464,0.09977087378501892,11.120243292481042
142,3.3712024688720703,0.10718820989131927,10.653789082829661
143,2.223191261291504,0.1047801598906517,4.487665594538372
144,2.2917914390563965,0.10739743709564209,4.77157715580212
145,1.7419415712356567,0.12056966125965118,2.62884687045924
146,2.7518937587738037,0.12298037856817245,6.911185560624198
147,2.7554666996002197,0.123672716319561,6.926339570432276
148,2.0686020851135254,0.11587019264698029,3.8131618438559745
149,1.9962154626846313,0.11234819889068604,3.5489558675944863
150,2.512502908706665,0.10598638653755188,5.791321771472924
151,2.540788173675537,0.11056584119796753,5.905980585272719
152,2.695225238800049,0.11263276636600494,6.6697838786729875
153,2.742929220199585,0.10851506143808365,6.940137959883069
154,1.5652923583984375,0.10581597685813904,2.130071308273963
155,1.3329170942306519,0.10837072134017944,1.499513819359212
156,0.9728371500968933,0.10977496951818466,0.7448763275452754
157,1.672644019126892,0.11164891719818115,2.4367057082454266
158,2.598529100418091,0.1129923164844513,6.17789310428718
159,1.7827234268188477,0.10475761443376541,2.815569267533129
160,1.9890333414077759,0.09772323817014694,3.5770539066087306
161,0.6253551244735718,0.08981579542160034,0.28680237296143574
162,0.7217691540718079,0.09366393089294434,0.39451617138456996
163,1.118257761001587,0.10255549848079681,1.031651086089852
164,0.5847263336181641,0.10058992356061935,0.23438806354340708
165,2.5646798610687256,0.10117463767528534,6.068857985686764
166,1.672500491142273,0.0883188545703888,2.5096314576515732
167,0.5542555451393127,0.08410070091485977,0.22104557754771964
168,0.7375817894935608,0.08643713593482971,0.4239893598581199
169,0.3596799373626709,0.08040957152843475,0.07799193723318809
170,0.5671616792678833,0.09732483327388763,0.2207466618535856
171,1.7134979963302612,0.09625402092933655,2.6154780759705867
172,0.5523417592048645,0.08588752895593643,0.21757954891712
173,1.1123707294464111,0.08233362436294556,1.0609764378487263
174,0.7044439911842346,0.07540387660264969,0.3956914657528135
175,0.7055260539054871,0.07548638433218002,0.3969499852360419
176,1.0933932065963745,0.08936671912670135,1.0080691875406897
177,0.5898969173431396,0.08122755587100983,0.25874451930046427
178,1.2535252571105957,0.08497326076030731,1.3655137681742444
179,1.4344335794448853,0.08090917766094208,1.8320283062245812
180,1.5899255275726318,0.07942065596580505,2.2816249671479563
181,2.131970167160034,0.08383345603942871,4.1948639874399305
182,2.6016323566436768,0.07899624854326248,6.363692933892005
183,2.4432716369628906,0.08583356440067291,5.557514265965864
184,1.9515489339828491,0.08920825272798538,3.46831281305683
185,2.3743746280670166,0.0917934998869896,5.210176606723605
186,1.8150725364685059,0.0968838781118393,2.9521722657054816
187,3.155019760131836,0.10297012329101562,9.315006985740183
188,2.9940826892852783,0.10562703013420105,8.343176094881883
189,1.7670317888259888,0.10359597206115723,2.767018716496082
190,3.1089282035827637,0.10571449995040894,9.019292549685165
191,2.7053511142730713,0.10267145186662674,6.773941425104124
192,1.3784475326538086,0.11085689067840576,1.6067860356236139
193,2.693295955657959,0.11432869732379913,6.651072119559613
194,2.1938302516937256,0.10704711079597473,4.354663877135082
195,1.938591718673706,0.11335141956806183,3.3315021494792614
196,2.6789731979370117,0.1136472150683403,6.580897398381115
197,1.9440582990646362,0.10367746651172638,3.387001608828142
198,3.0974464416503906,0.10877911001443863,8.932132419187962
199,2.9367122650146484,0.1074027419090271,8.004992377536158
200,3.638618230819702,0.10463869571685791,12.489011354525715
201,2.4698703289031982,0.12232279777526855,5.510979410904838
202,2.4521031379699707,0.1309594064950943,5.387708222165113
203,2.2242109775543213,0.15482094883918762,4.282375090945622
204,1.974944829940796,0.17384952306747437,3.2439443044411043
205,1.7658004760742188,0.20161600410938263,2.4466730623359134
206,0.9872540235519409,0.2079879343509674,0.6072556377785796
207,1.5216857194900513,0.21708709001541138,1.7019775840271087
208,2.2792129516601562,0.22375604510307312,4.224903094713214
209,2.603064775466919,0.22729991376399994,5.64425867810229
210,2.1386678218841553,0.22875350713729858,3.647772689674955
211,1.4837864637374878,0.21001094579696655,1.6225040701046431
212,0.5746850371360779,0.21830639243125916,0.12700573840164342
213,1.8038411140441895,0.24953973293304443,2.415852783324013
214,2.0243818759918213,0.2831304669380188,3.0319564695318526
215,1.0934208631515503,0.2937365174293518,0.6394950527931407
216,1.3112221956253052,0.28359636664390564,1.0560148443897086
217,0.16394372284412384,0.2466442883014679,0.006839383526964449
218,1.621883749961853,0.27465325593948364,1.8150300040237575
219,1.5908421277999878,0.3039488196372986,1.6560943865939102
220,0.9672218561172485,0.28954482078552246,0.4592461642159975
221,1.6050373315811157,0.29336613416671753,1.7204813301265212
222,0.8831194639205933,0.2471359372138977,0.40447504624228614
223,0.8741177320480347,0.2885909080505371,0.3428416616205965
224,0.7549746632575989,0.31755512952804565,0.19133584848817975
225,0.45001864433288574,0.3100122809410095,0.019601781790218098
226,0.74382084608078,0.34177225828170776,0.16164306695122832
227,1.7893551588058472,0.329007089138031,2.132616484582517
228,2.8403334617614746,0.323935866355896,6.332256858162978
229,1.004236102104187,0.31740978360176086,0.4717303917875961
230,1.6555417776107788,0.298136442899704,1.842549242702085
231,1.710245966911316,0.3063656687736511,1.9708798914990986
232,1.0996121168136597,0.37981411814689636,0.5181091588846778
233,2.7081944942474365,0.49558624625205994,4.89563525909717
234,1.5407164096832275,0.47131600975990295,1.1436172153561666
235,2.8429958820343018,0.501761257648468,5.481379566423076
236,2.3248724937438965,0.5332874655723572,3.2097769131684153
237,1.9847643375396729,0.5212019681930542,2.142014808967488
238,3.180511474609375,0.6277388334274292,6.516648157567047
239,2.0143015384674072,0.6324215531349182,1.90959229386252
240,1.840301752090454,0.7344473004341125,1.2229140682481479
241,2.5279128551483154,0.7825738787651062,3.0462081424823886
242,2.7995340824127197,0.804044246673584,3.981979684538203
243,3.1171014308929443,0.9156889319419861,4.846216990537503
244,2.9858665466308594,0.9269263744354248,4.239234632680166
245,1.9886276721954346,0.9332869648933411,1.113744008488883
246,2.6328911781311035,1.0022783279418945,2.6588982672021757
247,2.9553799629211426,1.0881977081298828,3.486369572607373
248,2.7165567874908447,1.1920075416564941,2.324250402974087
249,3.8480730056762695,1.2781270742416382,6.604622090497415
250,2.2449252605438232,1.2819627523422241,0.9272967922019149
251,1.6789997816085815,1.3505550622940063,0.10787593364563008
252,1.5068479776382446,1.4459147453308105,0.0037128587994317286
253,2.4476897716522217,1.5178420543670654,0.8646167773404159
254,2.690458059310913,1.6746153831481934,1.0319363427134363
255,2.8263115882873535,1.6894789934158325,1.2923883487623158
256,2.263766288757324,1.665311336517334,0.358148329860569
257,2.292102336883545,1.642887830734253,0.4214794749946691
258,2.1876277923583984,1.7305166721343994,0.2089505762324393
259,1.2876180410385132,1.8396985530853271,0.3047928917818723
260,1.71614408493042,1.95524263381958,0.05716811608090211
261,1.9356610774993896,2.01115345954895,0.0056990997475168115
262,0.7427508234977722,2.071226119995117,1.7648466134037086
263,2.2119157314300537,2.114614725112915,0.00946748583032786
264,1.7298967838287354,2.069808006286621,0.11553963915281429
265,1.5220025777816772,2.0893051624298096,0.32183222254845134
266,1.303910493850708,2.1385748386383057,0.6966645684597097
267,0.6941274404525757,2.0605573654174805,1.8671307398395953
268,0.535460889339447,2.1568000316619873,2.6287406144271905
